48	133/100	0.0625	0.3333333333333333	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	167/100	0.0625	0.3333333333333333	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	2.0	0.25	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	3.0	0.5	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4']	['P8', 'M13', 'P15', 'M17', 'M6', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[6, 9, 1]
48	4.0	0.25	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[6, 9, 1]
49	1.0	1.0	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[6, 9, 1]
49	2.0	0.25	1.0	['A1', 'A2', 'F#3', 'A3', 'C#4', 'A4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[6, 9, 1]
49	3.0	0.5	1.0	['A1', 'A2', 'F3', 'A3', 'C#4', 'A4']	['P8', 'm13', 'P15', 'M17', 'P22', 'm6', 'M10', 'M3', 'A5']	[0, 4, 8]	[1, 5, 9]
49	4.0	0.25	1.0	['A1', 'A2', 'F3', 'A3', 'C4', 'A4']	['P8', 'm13', 'P15', 'm17', 'P22', 'm6', 'm10', 'M3', 'P5', 'M10', 'm3', 'M6']	[0, 3, 7]	[5, 9, 0]
50	1.0	1.0	1.5	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
50	2.5	0.125	0.5	['A1', 'A2', 'E3', 'A3', 'C4', 'B4']	['P8', 'P12', 'P15', 'm17', 'M23', 'P5', 'm10', 'M16', 'P4', 'm6', 'm3', 'M9', 'M7']	[0, 2, 3, 7]	[9, 11, 0, 4]
50	3.0	0.5	2.0	['A1', 'A2', 'E3', 'A3', 'C4', 'A4']	['P8', 'P12', 'P15', 'm17', 'P22', 'P5', 'm10', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
51	1.0	1.0	1.0	['A1', 'A2', 'E3', 'A3', 'C4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
51	2.0	0.25	1.0	['A1', 'A2', 'E3', 'A3', 'C4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
51	3.0	0.5	1.0	['A1', 'A2', 'E3', 'A3', 'C4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
51	4.0	0.25	1.0	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
52	1.0	1.0	1.0	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
52	2.0	0.25	1.0	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
52	3.0	0.5	1.0	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
52	4.0	0.25	1.0	['A1', 'A2', 'E3', 'A3', 'C4', 'C5']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[9, 0, 4]
53	1.0	1.0	1.5	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'C5']	['P8', 'M13', 'P15', 'M17', 'M24', 'M6', 'M10', 'm3', 'P5', 'P12', 'M3']	[0, 3, 7]	[5, 8, 0]
53	2.5	0.125	0.5	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'A-4']	['P8', 'M13', 'P15', 'M17', 'P22', 'M6', 'M10', 'm3', 'P5', 'm10', 'M3', 'm6']	[0, 3, 7]	[5, 8, 0]
53	3.0	0.5	2.0	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'F4']	['P8', 'M13', 'P15', 'M17', 'M20', 'M6', 'M10', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[5, 8, 0]
54	1.0	1.0	0.3333333333333333	['A-1', 'A-2', 'F3', 'A-3', 'C4', 'F4']	['P8', 'M13', 'P15', 'M17', 'M20', 'M6', 'M10', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[5, 8, 0]
54	133/100	0.0625	0.3333333333333333	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[5, 8, 0]
54	167/100	0.0625	0.3333333333333333	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[5, 8, 0]
54	2.0	0.25	1.0	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[5, 8, 0]
54	3.0	0.5	1.0	['A-1', 'A-2', 'F3', 'C4', 'F4']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[5, 8, 0]
54	4.0	0.25	1.0	['A1', 'A2', 'C4', 'E-4', 'F4', 'C5']	['P8', 'm17', 'd19', 'm20', 'm24', 'm10', 'd12', 'm13', 'm3', 'P4', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[9, 0, 3, 5]
55	1.0	1.0	1.0	['B-1', 'B-2', 'B-3', 'D-4', 'G-4', 'D-5']	['P8', 'P15', 'm17', 'm20', 'm24', 'm10', 'm13', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[6, 10, 1]
55	2.0	0.25	1.0	['C-2', 'C-3', 'A-3', 'D-4', 'F4', 'D-5']	['P8', 'M13', 'M16', 'A18', 'M23', 'M6', 'M9', 'A11', 'P4', 'P11', 'M3', 'm6']	[0, 2, 5, 8]	[5, 8, 11, 1]
55	3.0	0.5	0.5	['B-1', 'B-2', 'B-3', 'D-4', 'G-4', 'D-5']	['P8', 'P15', 'm17', 'm20', 'm24', 'm10', 'm13', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[6, 10, 1]
55	3.5	0.125	0.5	['B-1', 'B-2', 'B-3', 'D-4', 'G-4', 'B-4']	['P8', 'P15', 'm17', 'm20', 'P22', 'm10', 'm13', 'm3', 'm6', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
55	4.0	0.25	0.5	['D-2', 'D-3', 'B-3', 'G-4', 'B-4']	['P8', 'M13', 'P18', 'M20', 'M6', 'P11', 'm6', 'M3']	[0, 3, 7]	[6, 10, 1]
55	4.5	0.125	0.5	['D-2', 'D-3', 'B-3', 'G-4']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[6, 10, 1]
56	1.0	1.0	1.0	['C2', 'C3', 'A-3', 'C4', 'F4']	['P8', 'm13', 'P15', 'P18', 'm6', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
56	2.0	0.25	1.0	['C2', 'C3', 'A-3', 'C4', 'F4', 'A-4']	['P8', 'm13', 'P15', 'P18', 'm20', 'm6', 'P11', 'M3', 'M6', 'P4', 'm3']	[0, 3, 7]	[5, 8, 0]
56	3.0	0.5	1.0	['C2', 'C3', 'B-3', 'C4', 'F4', 'A-4']	['P8', 'm14', 'P15', 'P18', 'm20', 'm7', 'P11', 'm13', 'M2', 'P5', 'P4', 'm6', 'm3']	[0, 2, 4, 7]	[5, 8, 10, 0]
56	4.0	0.25	1.0	['C2', 'C3', 'B-3', 'C4', 'E4', 'G4']	['P8', 'm14', 'P15', 'M17', 'P19', 'm7', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
57	1.0	1.0	1.0	['F2', 'F3', 'A-3', 'C4', 'F4']	['P8', 'm10', 'P12', 'P15', 'm3', 'P5', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
57	2.0	0.25	1.0	['E-2', 'E-3', 'A3', 'C4', 'G-4', 'C5']	['P8', 'A11', 'M13', 'm17', 'M20', 'A4', 'M6', 'm10', 'm3', 'd7', 'd5']	[0, 3, 6, 9]	[0, 3, 6, 9]
57	3.0	0.5	1.0	['D2', 'D3', 'A3', 'C4', 'F4', 'F5']	['P8', 'P12', 'm14', 'm17', 'm24', 'P5', 'm7', 'm10', 'm3', 'm6', 'm13', 'P4', 'P11']	[0, 3, 5, 8]	[9, 0, 2, 5]
57	4.0	0.25	0.3333333333333333	['D-2', 'D-3', 'B-3', 'F4', 'B-4']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[10, 1, 5]
57	433/100	0.0625	0.3333333333333333	['D-2', 'D-3', 'B-3', 'F4', 'B-4']	['P8', 'M13', 'M17', 'M20', 'M6', 'M10', 'P5', 'P4']	[0, 3, 7]	[10, 1, 5]
57	467/100	0.0625	0.3333333333333333	['D-2', 'D-3', 'B-3', 'F4', 'G4', 'B-4']	['P8', 'M13', 'M17', 'A18', 'M20', 'M6', 'M10', 'A11', 'P5', 'M2', 'P4', 'm3']	[0, 2, 5, 8]	[5, 7, 10, 1]
58	1.0	1.0	1.0	['C2', 'C3', 'C4', 'F4', 'A-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
58	2.0	0.25	1.0	['C2', 'C3', 'C4', 'F4', 'A-4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
58	3.0	0.5	1.0	['C2', 'C3', 'B-3', 'F4', 'G4']	['P8', 'm14', 'P18', 'P19', 'm7', 'P11', 'P12', 'P5', 'M6', 'M2']	[0, 2, 5, 7]	[5, 7, 10, 0]
58	4.0	0.25	1.0	['C2', 'C3', 'B-3', 'E4', 'G4']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
59	1.0	1.0	2.0	['F1', 'F2', 'A-3', 'F4']	['P8', 'm17', 'P22', 'm10', 'P15', 'M6']	[0, 3]	[5, 8]
59	3.0	0.5	2.0	['F1', 'F2', 'A-3', 'F4']	['P8', 'm17', 'P22', 'm10', 'P15', 'M6']	[0, 3]	[5, 8]
60	1.0	1.0	1.0	['F1', 'F2', 'A-3', 'F4']	['P8', 'm17', 'P22', 'm10', 'P15', 'M6']	[0, 3]	[5, 8]
60	2.0	0.25	1.0	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P8', 'P15', 'M17', 'M20', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
60	3.0	0.5	1.0	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P8', 'P15', 'M17', 'M20', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
60	4.0	0.25	1.0	['A-1', 'A-2', 'A-3', 'C4', 'F4']	['P8', 'P15', 'M17', 'M20', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
61	1.0	1.0	0.25	['G2', 'G3']	['P8']	[0]	[7]
61	117/100	0.125	0.25	['G2', 'B3']	['M10']	[0, 4]	[7, 11]
61	133/100	0.25	0.25	['G2', 'D4']	['P12']	[0, 5]	[2, 7]
61	1.5	0.125	0.25	['G2', 'F4']	['m14']	[0, 2]	[5, 7]
61	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4']	['P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5]	[2, 5, 7]
61	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[11, 2, 5, 7]
61	2.0	0.5	0.25	['A-2', 'A-3']	['P8']	[0]	[8]
61	217/100	0.125	0.25	['A-2', 'B3']	['A9']	[0, 3]	[8, 11]
61	233/100	0.25	0.25	['A-2', 'D4']	['A11']	[0, 6]	[2, 8]
61	2.5	0.125	0.25	['A-2', 'F4']	['M13']	[0, 3]	[5, 8]
61	267/100	0.25	0.25	['A-2', 'D3', 'F3', 'D4']	['A4', 'M6', 'A11', 'm3', 'P8']	[0, 3, 6]	[2, 5, 8]
61	283/100	0.125	0.25	['A-2', 'D3', 'F3', 'B3']	['A4', 'M6', 'A9', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
62	1.0	1.0	0.25	['G2', 'G3']	['P8']	[0]	[7]
62	117/100	0.125	0.25	['G2', 'B3']	['M10']	[0, 4]	[7, 11]
62	133/100	0.25	0.25	['G2', 'D4']	['P12']	[0, 5]	[2, 7]
62	1.5	0.125	0.25	['G2', 'F4']	['m14']	[0, 2]	[5, 7]
62	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4']	['P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5]	[2, 5, 7]
62	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[11, 2, 5, 7]
62	2.0	0.5	0.25	['A-2', 'A-3']	['P8']	[0]	[8]
62	217/100	0.125	0.25	['A-2', 'B3']	['A9']	[0, 3]	[8, 11]
62	233/100	0.25	0.25	['A-2', 'D4']	['A11']	[0, 6]	[2, 8]
62	2.5	0.125	0.25	['A-2', 'F4']	['M13']	[0, 3]	[5, 8]
62	267/100	0.25	0.25	['A-2', 'D3', 'F3', 'D4']	['A4', 'M6', 'A11', 'm3', 'P8']	[0, 3, 6]	[2, 5, 8]
62	283/100	0.125	0.25	['A-2', 'D3', 'F3', 'B3']	['A4', 'M6', 'A9', 'm3']	[0, 3, 6, 9]	[2, 5, 8, 11]
63	1.0	1.0	0.25	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
63	117/100	0.125	0.25	['G2', 'B3', 'G4']	['M10', 'P15', 'm6']	[0, 4]	[7, 11]
63	133/100	0.25	0.25	['G2', 'D4', 'G4']	['P12', 'P15', 'P4']	[0, 5]	[2, 7]
63	1.5	0.125	0.25	['G2', 'F4', 'G4']	['m14', 'P15', 'M2']	[0, 2]	[5, 7]
63	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P12', 'P15', 'm3', 'P8', 'P11', 'M6', 'M9', 'P4']	[0, 2, 5]	[2, 5, 7]
63	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[11, 2, 5, 7]
63	2.0	0.5	0.25	['A-2', 'A-3']	['P8']	[0]	[8]
63	217/100	0.125	0.25	['A-2', 'B3']	['A9']	[0, 3]	[8, 11]
63	233/100	0.25	0.25	['A-2', 'D4', 'A-4']	['A11', 'P15', 'd5']	[0, 6]	[2, 8]
63	2.5	0.125	0.25	['A-2', 'F4', 'A-4']	['M13', 'P15', 'm3']	[0, 3]	[5, 8]
63	267/100	0.25	0.25	['A-2', 'D3', 'F3', 'D4', 'A-4']	['A4', 'M6', 'A11', 'P15', 'm3', 'P8', 'd12', 'm10', 'd5']	[0, 3, 6]	[2, 5, 8]
63	283/100	0.125	0.25	['A-2', 'D3', 'F3', 'B3', 'A-4']	['A4', 'M6', 'A9', 'P15', 'm3', 'd12', 'm10', 'd7']	[0, 3, 6, 9]	[2, 5, 8, 11]
64	1.0	1.0	0.25	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
64	117/100	0.125	0.25	['G2', 'B3', 'G4']	['M10', 'P15', 'm6']	[0, 4]	[7, 11]
64	133/100	0.25	0.25	['G2', 'D4', 'G4']	['P12', 'P15', 'P4']	[0, 5]	[2, 7]
64	1.5	0.125	0.25	['G2', 'F4', 'G4']	['m14', 'P15', 'M2']	[0, 2]	[5, 7]
64	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P12', 'P15', 'm3', 'P8', 'P11', 'M6', 'M9', 'P4']	[0, 2, 5]	[2, 5, 7]
64	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[11, 2, 5, 7]
64	2.0	0.5	0.25	['A-2', 'A-3', 'A-4']	['P8', 'P15']	[0]	[8]
64	217/100	0.125	0.25	['A-2', 'B3', 'A-4']	['A9', 'P15', 'd7']	[0, 3]	[8, 11]
64	233/100	0.25	0.25	['A-2', 'D4', 'F5']	['A11', 'M20', 'm10']	[0, 3, 6]	[2, 5, 8]
64	2.5	0.125	0.25	['A-2', 'F4', 'F5']	['M13', 'M20', 'P8']	[0, 3]	[5, 8]
64	267/100	0.25	0.25	['A-2', 'D3', 'F3', 'D4', 'D5']	['A4', 'M6', 'A11', 'A18', 'm3', 'P8', 'P15', 'M13']	[0, 3, 6]	[2, 5, 8]
64	283/100	0.125	0.25	['A-2', 'D3', 'F3', 'B3', 'D5']	['A4', 'M6', 'A9', 'A18', 'm3', 'P15', 'M13', 'm10']	[0, 3, 6, 9]	[2, 5, 8, 11]
65	1.0	1.0	0.25	['G2', 'G3', 'B4']	['P8', 'M17', 'M10']	[0, 4]	[7, 11]
65	117/100	0.125	0.25	['G2', 'B3', 'B4']	['M10', 'M17', 'P8']	[0, 4]	[7, 11]
65	133/100	0.25	0.25	['G2', 'D4', 'B4']	['P12', 'M17', 'M6']	[0, 3, 7]	[7, 11, 2]
65	1.5	0.125	0.25	['G2', 'F4', 'B4']	['m14', 'M17', 'A4']	[0, 2, 6]	[5, 7, 11]
65	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4', 'B4']	['P5', 'm7', 'P12', 'M17', 'm3', 'P8', 'M13', 'M6', 'A11']	[0, 2, 5, 8]	[11, 2, 5, 7]
65	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3', 'B4']	['P5', 'm7', 'M10', 'M17', 'm3', 'M6', 'M13', 'A4', 'A11', 'P8']	[0, 2, 5, 8]	[11, 2, 5, 7]
65	2.0	0.5	0.25	['A-2', 'A-3']	['P8']	[0]	[8]
65	217/100	0.125	0.25	['A-2', 'B3']	['A9']	[0, 3]	[8, 11]
65	233/100	0.25	0.25	['A-2', 'D4', 'A-4']	['A11', 'P15', 'd5']	[0, 6]	[2, 8]
65	2.5	0.125	0.25	['A-2', 'F4', 'A-4']	['M13', 'P15', 'm3']	[0, 3]	[5, 8]
65	267/100	0.25	0.25	['A-2', 'D3', 'F3', 'D4', 'A-4']	['A4', 'M6', 'A11', 'P15', 'm3', 'P8', 'd12', 'm10', 'd5']	[0, 3, 6]	[2, 5, 8]
65	283/100	0.125	0.25	['A-2', 'D3', 'F3', 'B3', 'A-4']	['A4', 'M6', 'A9', 'P15', 'm3', 'd12', 'm10', 'd7']	[0, 3, 6, 9]	[2, 5, 8, 11]
66	1.0	1.0	0.25	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
66	117/100	0.125	0.25	['G2', 'B3', 'G4']	['M10', 'P15', 'm6']	[0, 4]	[7, 11]
66	133/100	0.25	0.25	['G2', 'D4', 'G4']	['P12', 'P15', 'P4']	[0, 5]	[2, 7]
66	1.5	0.125	0.25	['G2', 'F4', 'G4']	['m14', 'P15', 'M2']	[0, 2]	[5, 7]
66	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4', 'G4']	['P5', 'm7', 'P12', 'P15', 'm3', 'P8', 'P11', 'M6', 'M9', 'P4']	[0, 2, 5]	[2, 5, 7]
66	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3', 'G4']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[11, 2, 5, 7]
66	2.0	0.5	0.25	['A-2', 'A-3', 'A-4']	['P8', 'P15']	[0]	[8]
66	217/100	0.125	0.25	['A-2', 'B3', 'A-4']	['A9', 'P15', 'd7']	[0, 3]	[8, 11]
66	233/100	0.25	0.25	['A-2', 'D4', 'F5']	['A11', 'M20', 'm10']	[0, 3, 6]	[2, 5, 8]
66	2.5	0.125	0.25	['A-2', 'F4', 'F5']	['M13', 'M20', 'P8']	[0, 3]	[5, 8]
66	267/100	0.25	0.25	['A-2', 'D3', 'F3', 'D4', 'D5']	['A4', 'M6', 'A11', 'A18', 'm3', 'P8', 'P15', 'M13']	[0, 3, 6]	[2, 5, 8]
66	283/100	0.125	0.25	['A-2', 'D3', 'F3', 'B3', 'D5']	['A4', 'M6', 'A9', 'A18', 'm3', 'P15', 'M13', 'm10']	[0, 3, 6, 9]	[2, 5, 8, 11]
67	1.0	1.0	0.25	['G2', 'G3', 'B4']	['P8', 'M17', 'M10']	[0, 4]	[7, 11]
67	117/100	0.125	0.25	['G2', 'B3', 'B4']	['M10', 'M17', 'P8']	[0, 4]	[7, 11]
67	133/100	0.25	0.25	['G2', 'D4', 'B4']	['P12', 'M17', 'M6']	[0, 3, 7]	[7, 11, 2]
67	1.5	0.125	0.25	['G2', 'F4', 'B4']	['m14', 'M17', 'A4']	[0, 2, 6]	[5, 7, 11]
67	167/100	0.25	0.25	['G2', 'D3', 'F3', 'D4', 'B4']	['P5', 'm7', 'P12', 'M17', 'm3', 'P8', 'M13', 'M6', 'A11']	[0, 2, 5, 8]	[11, 2, 5, 7]
67	183/100	0.125	0.25	['G2', 'D3', 'F3', 'B3', 'B4']	['P5', 'm7', 'M10', 'M17', 'm3', 'M6', 'M13', 'A4', 'A11', 'P8']	[0, 2, 5, 8]	[11, 2, 5, 7]
67	2.0	0.5	0.25	['G#2', 'G#3', 'B4']	['P8', 'm17', 'm10']	[0, 3]	[8, 11]
67	217/100	0.125	0.25	['G#2', 'B3', 'B4']	['m10', 'm17', 'P8']	[0, 3]	[8, 11]
67	233/100	0.25	0.25	['G#2', 'D4']	['d12']	[0, 6]	[2, 8]
67	2.5	0.125	0.25	['G#2', 'E4']	['m13']	[0, 4]	[4, 8]
67	267/100	0.25	0.25	['G#2', 'D3', 'E3', 'D4', 'E4']	['d5', 'm6', 'd12', 'm13', 'M2', 'P8', 'M9', 'm7']	[0, 2, 6]	[2, 4, 8]
67	283/100	0.125	0.25	['G#2', 'D3', 'E3', 'B3', 'E4']	['d5', 'm6', 'm10', 'm13', 'M2', 'M6', 'M9', 'P5', 'P8', 'P4']	[0, 2, 5, 8]	[8, 11, 2, 4]
68	1.0	1.0	0.25	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
68	117/100	0.125	0.25	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
68	133/100	0.25	0.25	['A2', 'C4', 'A4']	['m10', 'P15', 'M6']	[0, 3]	[9, 0]
68	1.5	0.125	0.25	['A2', 'E4', 'A4']	['P12', 'P15', 'P4']	[0, 5]	[4, 9]
68	167/100	0.25	0.25	['A2', 'C3', 'E3', 'C4', 'B4']	['m3', 'P5', 'm10', 'M16', 'M3', 'P8', 'M14', 'm6', 'P12', 'M7']	[0, 2, 3, 7]	[9, 11, 0, 4]
68	183/100	0.125	0.25	['A2', 'C3', 'E3', 'A3', 'B4']	['m3', 'P5', 'P8', 'M16', 'M3', 'M6', 'M14', 'P4', 'P12', 'M9']	[0, 2, 3, 7]	[9, 11, 0, 4]
68	2.0	0.5	0.25	['F2', 'D3', 'C5']	['M6', 'P19', 'm14']	[0, 2, 5]	[0, 2, 5]
68	217/100	0.125	0.25	['F2', 'F3', 'C5']	['P8', 'P19', 'P12']	[0, 5]	[0, 5]
68	233/100	0.25	0.25	['F2', 'A3', 'C5']	['M10', 'P19', 'm10']	[0, 3, 7]	[5, 9, 0]
68	2.5	0.125	0.25	['F2', 'D4', 'C5']	['M13', 'P19', 'm7']	[0, 2, 5]	[0, 2, 5]
68	267/100	0.25	0.25	['F2', 'A2', 'D3', 'A3', 'D5']	['M3', 'M6', 'M10', 'M20', 'P4', 'P8', 'P18', 'P5', 'P15', 'P11']	[0, 3, 7]	[2, 5, 9]
68	283/100	0.125	0.25	['F2', 'A2', 'D3', 'F3', 'D5']	['M3', 'M6', 'P8', 'M20', 'P4', 'm6', 'P18', 'm3', 'P15', 'M13']	[0, 3, 7]	[2, 5, 9]
69	1.0	1.0	0.25	['E2', 'E3', 'E5']	['P8', 'P22', 'P15']	[0]	[4]
69	117/100	0.125	0.25	['E2', 'G#3', 'E5']	['M10', 'P22', 'm13']	[0, 4]	[4, 8]
69	133/100	0.25	0.25	['E2', 'B3', 'E5']	['P12', 'P22', 'P11']	[0, 5]	[11, 4]
69	1.5	0.125	0.25	['E2', 'E4', 'E5']	['P15', 'P22', 'P8']	[0]	[4]
69	167/100	0.25	0.25	['E2', 'G#2', 'B2', 'B3', 'E5']	['M3', 'P5', 'P12', 'P22', 'm3', 'm10', 'm20', 'P8', 'P18', 'P11']	[0, 3, 7]	[4, 8, 11]
69	183/100	0.125	0.25	['E2', 'G#2', 'B2', 'G#3', 'E5']	['M3', 'P5', 'M10', 'P22', 'm3', 'P8', 'm20', 'M6', 'P18', 'm13']	[0, 3, 7]	[4, 8, 11]
69	2.0	0.5	0.25	['E2', 'E3', 'E5']	['P8', 'P22', 'P15']	[0]	[4]
69	217/100	0.125	0.25	['E2', 'A3', 'E5']	['P11', 'P22', 'P12']	[0, 5]	[4, 9]
69	233/100	0.25	0.25	['E2', 'C4', 'E5']	['m13', 'P22', 'M10']	[0, 4]	[0, 4]
69	2.5	0.125	0.25	['E2', 'E4', 'E5']	['P15', 'P22', 'P8']	[0]	[4]
69	267/100	0.25	0.25	['E2', 'A2', 'C3', 'C4', 'E5']	['P4', 'm6', 'm13', 'P22', 'm3', 'm10', 'P19', 'P8', 'M17', 'M10']	[0, 3, 7]	[9, 0, 4]
69	283/100	0.125	0.25	['E2', 'A2', 'C3', 'A3', 'E5']	['P4', 'm6', 'P11', 'P22', 'm3', 'P8', 'P19', 'M6', 'M17', 'P12']	[0, 3, 7]	[9, 0, 4]
70	1.0	1.0	0.25	['E2', 'E3', 'E5']	['P8', 'P22', 'P15']	[0]	[4]
70	117/100	0.125	0.25	['E2', 'G#3', 'E5']	['M10', 'P22', 'm13']	[0, 4]	[4, 8]
